0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,category,label
44.40912707433626,74.26395409493905,99.47441860465001,62.25213006433584,0.9397219862718513,0.8974232218371875,0.8622225104395661,0.9140123935823924,0.08244911460996115,0.07548048212063543,0.07177074204156017,0.07549302115067963,0.3546382007437336,0.30453021490097865,0.27494853534502645,0.3080109590033659,Nep-87,2
43.678807193260816,66.40532407407247,123.4383759990747,92.4807291666636,0.9610500076348762,0.9400232686389258,0.8883117837778457,0.916471899598976,0.08424111875637837,0.07811216029607343,0.07516927386237757,0.07866527009564808,0.33629700277841285,0.2917437762390273,0.26063820251919356,0.30063159161007497,Nep-87,2
44.78190592476465,70.8277350680037,92.2163825757609,62.3264931992876,0.9514267002616057,0.9218314376767438,0.8983978185953012,0.9312149148008759,0.07956882917697955,0.07466306180669248,0.07328498591728372,0.07481457254302684,0.34618051240015063,0.29737343613168843,0.2627023251834528,0.29394816192609163,Nep-87,2
35.91744957170561,62.10659611993222,89.0391255129467,54.23802469136083,0.9579074031857935,0.9254238703307641,0.8929263903116896,0.9348770086649935,0.07395047822714301,0.06536793823278703,0.061750169107224105,0.06653821504366458,0.3637560912483632,0.28827345991643577,0.25434039716923146,0.3004520103056275,Nep-87,2
56.46280421149409,104.03920880150007,138.0070290534172,85.1154611423232,0.9534403658835648,0.9127469102921327,0.8841429398005477,0.9286166594042776,0.07115323612578364,0.06548839429532263,0.06272407348819246,0.06529973283416092,0.31978838414487143,0.2743012494596037,0.23724183938086166,0.2660225199037892,Nep-87,2
43.60311827957087,67.01169974304302,96.66639299398453,68.03411513859311,0.9541333266484778,0.9283342333631114,0.8964405511974762,0.9272410782835925,0.08540197774767602,0.07904562176949005,0.07591051883401566,0.07914717096205322,0.338458340741229,0.2868904759486321,0.25921493782630123,0.29444208215063933,Nep-87,2
47.07574671445592,68.6924291178423,106.08020643594728,82.78028049298604,0.9479873450474526,0.9229127643604643,0.880785915189085,0.9071043801113051,0.07476713104709484,0.06985972882342464,0.06745305671772317,0.06952881738834191,0.3350859599725843,0.29488045018857806,0.27189439415382843,0.2940299321825326,Nep-87,2
40.10012004802031,73.59519295455766,108.44552028434951,70.00629930890908,0.9543165202191137,0.9146678689647945,0.8740633854898976,0.918825013385312,0.07587241381083476,0.06895969520101777,0.0650387609784275,0.0683506345691633,0.3366640919143214,0.28173010016754507,0.24415338729117136,0.27468357740436183,Nep-87,2
49.113832319490534,74.91994623656153,117.34868704261433,82.65784946236859,0.9634715621186657,0.943495389190688,0.9113974249282639,0.937657103344563,0.08686070086452934,0.0809430519696286,0.07798127915986676,0.08087361905603883,0.34493483566484556,0.2934769964251205,0.2592280691661064,0.2969403781155529,Nep-87,2
51.9346778160348,88.74323580895467,110.6463634542191,65.0743685921499,0.9553107180743557,0.9224762922360741,0.9031916097805015,0.9431512757788632,0.07835980948658183,0.07291128304552413,0.07139051067932033,0.07352104177688415,0.30880962914877547,0.2609165546874225,0.24289980509432404,0.27282363036780827,Nep-87,2
40.62585910652945,81.19555972482924,118.33220530174641,68.23595997498505,0.9675228376202016,0.9338511017074197,0.9034857414593759,0.9444074531617195,0.072286779359689,0.06635665310850707,0.06310882726848606,0.06650625393148235,0.33818599365127006,0.2816842589290596,0.2506236113459129,0.2843336172935023,Nep-87,2
43.65784215784219,77.10827296988326,104.93011128776047,66.81465243360145,0.9544468681213374,0.9180975189651305,0.888399736519901,0.9290321464244432,0.07132187304950621,0.06571866985577189,0.06355913247353591,0.06696795331291903,0.3211177100003463,0.2759019973748382,0.253339179807714,0.2935833342562105,Nep-87,2
34.318158032444835,63.108929627436765,92.05865293560932,59.61271437019297,0.9661596396321446,0.9368650455249673,0.9077316027451929,0.9403616131818888,0.08392266700228586,0.07799338115214029,0.07447290968008896,0.07755427066886408,0.3588374377954916,0.3102630076085447,0.271291019223881,0.307982688772287,Nep-87,2
62.436517113779594,82.48177542622277,125.39555267956428,96.47383891828684,0.9457510954862024,0.9272013044052206,0.8891830304442716,0.9148521425626838,0.07833417496754484,0.0733747067438091,0.07114581482887497,0.07244579220579557,0.31317309511579733,0.277191357705736,0.25148297663468855,0.2712196812973234,Nep-87,2
50.45690590111827,108.2872146118717,157.29356656184694,95.2540117416826,0.9544313345514004,0.9003481526998396,0.8545367316295416,0.9123430607161285,0.08447417767389835,0.07736959444887545,0.07366597319758945,0.07672645819972598,0.33666111032590146,0.28015456154041257,0.25186285873270803,0.28044371453022277,Nep-87,2
24.50268184196787,64.4139059577878,92.2405360133984,51.367285599786065,0.9643366572259111,0.9040849631031426,0.8621078314321572,0.9235103222971626,0.07750505317435681,0.07049113622907102,0.06730954393623116,0.07128093191723756,0.3426507429894196,0.28020734600895103,0.24716511411578707,0.2854967207649709,Nep-87,2
32.36601307189506,51.81445783132646,80.59095528455236,58.38681039949369,0.9510906708646498,0.9201693716833402,0.8758268977606215,0.9100433538450466,0.07700065743823734,0.07120798413669772,0.06822154925705327,0.07163802189562174,0.34550382880158464,0.2910348451491747,0.26325486240891616,0.297572448574456,Nep-87,2
53.526467391303356,72.9530127142046,119.2862124315091,91.13112216694043,0.9504911905668304,0.9314850427408256,0.8877107914668593,0.9144110987568119,0.07885813381874995,0.07328502086806947,0.07083502228639696,0.07289832170637206,0.33155629854805585,0.286359159436512,0.25938974391257474,0.2847823116403701,Nep-87,2
54.748384514212354,78.38887594641504,123.62435807656473,93.55521258007774,0.9520014081875761,0.9301299190697527,0.8894905131106225,0.9166100476198318,0.08257437023491775,0.07615806243185375,0.07398109916686074,0.07658624003305357,0.34072638976982406,0.2907210762339313,0.25822440334876423,0.29024725849490757,Nep-87,2
59.37404214559303,85.33812861932144,140.0434065934077,103.06327339225628,0.9585693493593679,0.9393597800798537,0.900341829461848,0.9267676303244493,0.07980013366432483,0.07253161149013063,0.07001997552408981,0.0728745890134248,0.33897679860887486,0.2680581522064213,0.23307478174075938,0.27019146607952593,Nep-87,2
29.823954693336045,60.33505154639221,81.66222030980931,43.96305841924425,0.9671457936019642,0.9325495549450041,0.9086999432784187,0.9508496653346256,0.07336900322513841,0.06826229475119054,0.06665850292821164,0.06990097131716397,0.3625086870907417,0.3040683970320784,0.26962826384797683,0.31624016329131266,Nep-87,2
40.60779551939689,53.735214223977806,83.86314229249341,64.79509816026601,0.9585163303340323,0.9442159797345044,0.9131277661375454,0.9327316128740155,0.06663572703661597,0.06257089208808087,0.06027614198028589,0.061926117982574684,0.3420429331942027,0.2936513543651943,0.2575550125820413,0.2873929015285533,Nep-87,2
47.06845705314887,76.54571379684262,114.3960141617156,79.3326298979097,0.9608528849325596,0.9352886724952615,0.9031960932487942,0.9329350406541409,0.08260427797469888,0.07659307380823382,0.074360770951656,0.07698901071196478,0.3415063358088028,0.2821809419530402,0.25195515709872135,0.2896343216710118,Nep-87,2
44.35929878048916,75.16096880809526,104.57599255582811,66.746746539969,0.9618025908556384,0.9343146215329325,0.9084202232985927,0.9416685920977287,0.08753885358724546,0.08188010798423513,0.07888051452122478,0.08165091876425087,0.3526402921257727,0.30818005141305255,0.2743767649770914,0.3087582360457624,Nep-87,2
77.0693717277475,102.89292635659196,156.99581564584767,120.07503633721322,0.9449740107565014,0.9253707580391549,0.8858656718282271,0.9129074967757982,0.07790524542689425,0.07229746443235131,0.0709785860669807,0.07256229237861266,0.3118800210792867,0.27227458380355596,0.2462763117543469,0.27136540952352844,Nep-87,2
27.27987612339051,52.18104938271631,67.97783676997152,41.61037037037054,0.9502851863307786,0.9027447200761334,0.8733230678015657,0.9224459729105817,0.07648111298311527,0.07000772923121394,0.0673597942004714,0.0711576333161069,0.35490683777426696,0.28521197893020817,0.24964130531113202,0.29492178745055253,Nep-87,2
59.22787081339632,146.9510389786786,219.16561030464692,133.5050251256303,0.9642490746101499,0.9101952802799639,0.8656887831413018,0.9184114140345025,0.07457557250367836,0.06707523892180244,0.06385742446084511,0.06684003053467316,0.3080196677597364,0.2628897566824868,0.23713484457821962,0.25849415343834187,Nep-87,2
69.08205619412159,112.83834904126999,162.05744210253079,110.15053623659045,0.9527842376881602,0.9218163166433745,0.8875377329622913,0.9236771657783958,0.08788044911503391,0.08061310623771549,0.0785377086441636,0.08084628688016171,0.3412011103910377,0.278631565143088,0.25053946797659227,0.2791848894406142,Nep-87,2
71.38774752475561,155.50328407225314,225.61628127970351,155.21927497789918,0.9451526969063515,0.8779404356330216,0.8215476889724685,0.8781655812394049,0.07076229532535194,0.06324482088780434,0.06152399554061392,0.0634383574316419,0.2807491634557429,0.22224298816450838,0.19919327921770932,0.22862376004261878,Nep-87,2
52.54273597216027,84.27464008859279,130.61348501665165,89.71456256921226,0.9575850997347526,0.9310132533421457,0.8928790295274579,0.926559942569403,0.08707272390794374,0.08090820845673391,0.07798974566046518,0.0808861700195152,0.33188722114845814,0.2765563117480415,0.24277103434029368,0.27997980295084307,Nep-87,2
55.49635416666468,81.2531205840827,131.59628647214754,101.5360339142771,0.9487114759244769,0.9235445297846588,0.8758220351612247,0.9044595778951127,0.07370794162319826,0.06944065790150496,0.06682715173696206,0.06913556582710503,0.3059191405658576,0.27242583118397673,0.2379579866241385,0.26665943334936304,Nep-87,2
36.75841346153701,59.56791057809975,97.63607226106912,67.94638178960311,0.9663498323698275,0.9445848917465098,0.9091287026287058,0.9367890210485345,0.07809514014295252,0.07211617164104712,0.06870671383901482,0.07199900624368398,0.35067154162515934,0.29967111307398625,0.2646033665026635,0.29738861068856604,Nep-87,2
34.884881422924266,63.780569514240945,84.00771423780142,48.13054159687553,0.9572284658915511,0.9204669574854262,0.8951751782997212,0.9399822081666804,0.08233285663733748,0.07604463618374482,0.07379746597015407,0.07756244785693171,0.36157822692419966,0.3050259837696608,0.28025463176339416,0.3168316113056042,Nep-87,2
47.751063829786155,85.19336219335993,153.27345489558593,115.40915103414687,0.9603588797580243,0.9283032323293624,0.8707261861061756,0.9028759633623762,0.08152000538650767,0.07566028724853044,0.07376851200303756,0.07558030960545921,0.33459846070602994,0.28464624374214004,0.26115666647490343,0.2938330088620926,Nep-87,2
32.19943622269162,48.27745872218086,75.18875502008287,53.32130892557905,0.9487039135767632,0.9211532733742432,0.8769265872122199,0.9129161228234656,0.08048494948369585,0.0735192827764447,0.07016274625929247,0.07316874330305848,0.3728166381285809,0.30465768783976926,0.2663300720267152,0.3060301151039977,Nep-87,2
68.48186528497578,129.64118682423555,200.60191483999452,132.25496605481138,0.9600072410687274,0.9231667767921468,0.8808236588317279,0.9216181716382263,0.07778961825553213,0.07201977755944881,0.06936873883226216,0.07164669823815599,0.31250284712790277,0.2685992101084509,0.2428385179684057,0.2675566302206128,Nep-87,2
32.39091961064583,37.95422388680876,63.53861111111018,53.29622693854967,0.936267085555767,0.9239917923669527,0.8731484216565267,0.8932749819255227,0.07986828702449102,0.07483289528296838,0.07154341792330014,0.07383667263842134,0.3653588617607955,0.31272753021258015,0.267583250441529,0.30353533057782645,Nep-87,2
30.17448085181399,59.13703304597701,86.29531287461222,54.59488745210715,0.9611733574454437,0.9225586777273881,0.8871993538542818,0.9285042824401953,0.07313923235546713,0.06583771277067861,0.06355576145906192,0.0674971898674031,0.355409171576019,0.2746872988014844,0.2459148119493216,0.29844736526587334,Nep-87,2
49.05154320987907,77.64641809802954,134.07741563008142,101.29262672810827,0.9497643481125203,0.9189274772924148,0.8601567901790708,0.8942369663189955,0.07005708274875774,0.0654315192690298,0.06307561653873048,0.06493759877213563,0.3122067746786948,0.26632395154137245,0.24108361166146328,0.26788147630611947,Nep-87,2
53.587903180726656,91.45203141004025,110.39329685362897,70.11004893593014,0.9454244130124707,0.9053945871941274,0.8855288511882536,0.9274724083736008,0.07713453940882475,0.0709127510365583,0.07011396881996977,0.07224381109770382,0.31520581065445774,0.26433423531797695,0.24539487680779004,0.27454801050825345,Nep-87,2
45.02627745405653,78.36364672364421,98.82900815605201,56.13116809116652,0.966486232738113,0.9406949231203617,0.9251324677806447,0.9575211122877392,0.06886478336427315,0.06349572847712814,0.061417251878247425,0.064642462055409,0.3318213962097661,0.27100978631612543,0.24343497777534812,0.28778058473580687,Nep-87,2
52.069072164949176,84.53152680652344,110.30620222883809,72.81993006992711,0.9555183430453613,0.9264923975462985,0.9040257234035128,0.9366751196536959,0.07550933339898393,0.06912908109565885,0.06797797194350616,0.07060086443058121,0.33274674766860796,0.2801930999966213,0.2523434274579994,0.2841650070490728,Nep-87,2
35.842446201141044,61.935064209941835,87.79395159036467,54.93333333333618,0.9646471025051584,0.9380118407183818,0.9120071422152911,0.9450190432943012,0.0898934792666076,0.08336334494144791,0.08056594857779976,0.08395594955864456,0.36883487801828896,0.3154499863696024,0.2816608848540033,0.32012898885151336,Nep-87,2
37.83027472527522,64.22550170495958,96.57383564711161,66.49561182849925,0.9538501493331598,0.9202773564028957,0.8798840647036552,0.9174593822853342,0.0816775567840549,0.07589181234873275,0.07292406142181801,0.07520789280215429,0.3419445261357468,0.29579545115311495,0.26294606796113446,0.2884513492070718,Nep-87,2
39.33562113932712,65.42025699168784,89.37771960442066,62.68800511657844,0.9547943857438062,0.9233665689950867,0.8951812213540643,0.9265677109073965,0.07510601960422904,0.06942996919871615,0.06640271426245013,0.06904655408964949,0.3331308624549059,0.29027731970488285,0.2524506287249626,0.27980803052002917,Nep-87,2
45.46462448387515,64.82460926399632,91.08897243107715,64.51406649616439,0.9481335124110075,0.9243944295450747,0.8934961127427193,0.9247547352962392,0.07324018339311651,0.06689404019398125,0.06410449924770047,0.06675114995920922,0.3156450792970713,0.2716821193081834,0.24003555391435635,0.2668501296622782,Nep-87,2
69.7662767600965,86.07233445566305,136.65921348314203,109.04349046015113,0.9480057114923959,0.9350573393254619,0.896765985283435,0.9177248317290888,0.08085067724533965,0.07646419838616501,0.07404633977644222,0.07622065104685687,0.32228512679336,0.27879248185229827,0.2524096794166505,0.27895373940064366,Nep-87,2
36.429610389609294,62.82610993657568,94.52855254461194,66.4869846723053,0.9599980219601265,0.9298771108615127,0.8943995987090811,0.925790083733241,0.08237986187638557,0.07595290691990124,0.07336600808704574,0.07568373381499718,0.3337490958941919,0.2865128411321399,0.2515086401132086,0.2847717701474497,Nep-87,2
47.17172384786293,83.65865737344281,123.86242350061426,87.3170701883121,0.9555314230142207,0.9198252291688488,0.8810990345330043,0.9163176102674693,0.07125778377938799,0.06734292297301907,0.06415934669826649,0.06575589205918766,0.30724899061639227,0.2666666675366997,0.23346667828945195,0.25812020045805284,Nep-87,2
38.25589836660793,78.2073298429307,112.66315075253215,72.44040652910327,0.966192133793003,0.9298529604476348,0.8986850671775027,0.9350273825184725,0.08867234734307877,0.08211083403399938,0.07946938536222345,0.08144889232843538,0.3463080496779094,0.2993364154886978,0.25804593801794773,0.2877777975298149,Nep-87,2
