,area,length,width,aspect_ratio,major_axis_length,minor_axis_length,convex_hull_area,convex_hull_perimeter,mean_r,mean_g,mean_b,red_sqr,green_sqr,blue_sqr,texture_mean,texture_std,texture_uniformity,texture_third_moment
1157,11051.0,226.0,65.0,3.476923076923077,217.67323303222656,36.17519760131836,11467.0,491.8451533317566,159.66621276595745,134.3735035460993,88.26944680851064,12.635909653284067,11.59195857248029,9.395182106192015,123.49622773946612,38.68254956381537,0.027628876,19630.04269239879
1158,10525.5,205.99996948242188,68.99998474121094,2.9855074643137756,196.9144744873047,41.82094955444336,10898.0,458.71992564201355,174.7916514764856,152.3789038765342,95.96961963786609,13.220879376065936,12.344185022776278,9.796408507094123,138.09186977551508,26.84946201050586,0.036833137,8036.287164056073
1159,11460.5,215.0,72.0,2.986111111111111,205.07594299316406,41.006961822509766,11978.5,479.0373570919037,163.10792866941014,136.58759945130316,88.0396159122085,12.771371448259194,11.687069754703407,9.382942817272655,125.12378657248337,33.6756911209731,0.03273862,17158.3166323926
1160,7817.0,209.0,52.0,4.019230769230769,195.69735717773438,32.05586624145508,8145.0,445.5697979927063,168.31279868578255,149.1048387096774,95.45228494623656,12.973542256676954,12.210849221478309,9.769968523298147,135.27747831284796,27.68582108211236,0.04245293,6900.510013754849
1161,12332.5,229.83389282226562,70.54336547851562,3.25805114716653,221.867431640625,38.973899841308594,12817.5,507.6218590736389,170.9824072087535,148.06200386183224,95.01008367303155,13.076024136133793,12.168073136771994,9.747311612595114,134.82021017150691,27.548425665744343,0.026028892,11143.863996320777
1162,11010.0,220.8987274169922,65.90890502929688,3.3515763510075227,213.05845642089844,37.30632400512695,11424.0,484.1525229215622,163.90938215102975,139.90245995423342,88.28609839816933,12.802709953405557,11.828037028781802,9.396068241459794,127.22677259927877,31.96252540500296,0.03625598,14506.618978843135
1163,9009.5,196.0,61.0,3.2131147540983607,188.85260009765625,32.14425277709961,9378.5,434.3285837173462,172.65728429985856,150.41718528995756,97.87439886845827,13.139911883260806,12.264468406333703,9.893149087548325,137.26159959450888,29.119132321745948,0.035883285,12879.481680175877
1164,9003.5,196.98501586914062,64.8716049194336,3.03653680394964,187.1137237548828,40.37128448486328,9393.5,434.7359915971756,162.3556361239288,144.04627554383651,94.1372445616348,12.74188510872425,12.001927992778349,9.702434981056808,131.23249806606327,31.0068537902666,0.033698585,4707.205405992874
1165,10053.5,205.0,65.0,3.1538461538461537,196.92221069335938,33.75239562988281,10373.0,453.9298779964447,171.65099606648903,150.76735185890115,97.13259738611852,13.10156464192308,12.27873575979633,9.855587115241715,137.12656977801817,27.650234966651006,0.030914363,9056.609402575108
1166,10247.5,205.0,68.0,3.014705882352941,196.81756591796875,39.93305206298828,10639.0,454.3317573070526,162.14211854496216,142.26804948605897,94.22927309657167,12.733503781165739,11.927617091693502,9.707176370941845,130.1770170537784,31.695663069369132,0.031807303,12602.452905674352
1167,9516.5,222.0,56.0,3.9642857142857144,215.54757690429688,31.029977798461914,9831.5,478.28782963752747,167.26351880877743,144.8601750261233,92.90118861024034,12.933039813159837,12.035787262415504,9.63852626754943,131.89753179503896,30.4354459215938,0.035521016,12156.26283443264
1168,9396.0,204.62890625,62.45924377441406,3.27619890802816,198.62106323242188,36.075626373291016,10184.5,455.65644681453705,173.2462912087912,151.12637362637363,95.89368131868132,13.162305695006145,12.293346721961992,9.79253191563251,137.14265304644505,25.378655523143067,0.029695783,4611.008484891892
1169,11666.0,228.0,69.0,3.3043478260869565,216.3839874267578,38.21902847290039,12250.5,498.85048973560333,164.0970285346492,140.31023385539584,89.02252735464492,12.810036242518958,11.845262084706942,9.435175003922552,127.70505370958199,31.237090313378797,0.03334813,13245.56523981139
1170,10071.0,217.0,63.0,3.4444444444444446,212.74136352539062,36.938819885253906,10527.5,473.2074967622757,152.09946660201237,123.95605527942782,82.59873924112014,12.332861249605152,11.133555374606434,9.088384853268492,114.81991811903208,43.234742371326895,0.024938632,24972.40388991683
1171,9881.5,226.0,59.0,3.830508474576271,218.0579833984375,33.9765739440918,10220.0,484.1474858522415,161.9372340425532,134.47778473091364,86.55913642052566,12.725456142808918,11.596455696932303,9.303716269347731,123.30018879827549,39.312859875193055,0.029711492,17501.814955215843
1172,11733.0,232.0,65.0,3.5692307692307694,229.25938415527344,36.111785888671875,12145.0,509.91539192199707,165.8838963963964,141.34583333333333,90.27100225225226,12.87959224495855,11.888895379022113,9.50110531739609,128.88209475611802,31.95796892564486,0.029511414,18181.650596245803
1173,9907.5,200.0,67.0,2.985074626865672,191.36788940429688,35.453758239746094,10310.0,444.25554049015045,167.62374945628534,144.8257006151743,93.07630646865097,12.946959081432418,12.034355014506357,9.647606255888087,131.98129628597235,31.512464831236443,0.035382994,11935.423478493432
1174,7033.0,197.0,50.0,3.94,183.0375518798828,33.644168853759766,7249.5,422.3966336250305,166.3107895824721,149.56477883422903,99.7425382389417,12.8961540616756,12.2296679772686,9.98711861544368,136.6045468938246,26.679546909997995,0.03716936,4830.235497895974
1175,9462.0,211.9156494140625,62.8317756652832,3.372746467376275,200.8987274169922,32.84344482421875,10054.0,462.5913313627243,161.85118149824032,136.8684012066365,88.28575917546506,12.722074575250701,11.69907693823049,9.396050190131227,125.19551605869492,38.20341731161997,0.027406093,5895.588922201459
1176,10044.0,208.0,63.0,3.3015873015873014,199.49844360351562,33.5239143371582,10396.5,457.332314491272,166.04084103217585,142.2156100669003,88.3385154507805,12.885683568681014,11.92541865373708,9.39885713535324,128.8488683384203,31.673424554004313,0.033109896,17245.3709460854
1177,9420.0,232.0,57.0,4.0701754385964914,221.48883056640625,33.713844299316406,9794.5,495.9818260669708,165.60030686612964,141.01259429740443,95.93523846055491,12.868578276800031,11.874872390784013,9.794653565111679,130.35046575750312,34.434851806652865,0.0277371,8005.6198465457055
1178,8762.5,186.0,64.0,2.90625,178.26255798339844,37.28748321533203,9120.0,415.763742685318,169.50756196611118,150.774541380759,97.04586192410027,13.019506978611409,12.279028519421193,9.851185813093785,136.86332377816143,29.556177795117527,0.029244196,6793.789933915286
1179,10594.0,211.0,68.0,3.1029411764705883,201.64920043945312,38.1909065246582,11002.0,465.7634046077728,170.29306526806528,142.9240675990676,88.50652680652681,13.04963851101115,11.9550854283467,9.40779075057087,129.78280936436204,35.229501977868715,0.027353764,17168.619698118375
1180,10511.5,217.0,67.0,3.2388059701492535,207.05833435058594,37.67197036743164,10919.5,474.68208372592926,166.45278295295762,140.17629250116443,88.55950163018164,12.901658147422664,11.839606940315393,9.410605805695065,127.75500646370347,34.497234760970564,0.032066345,14650.419719581769
1181,9105.5,205.99996948242188,56.99999237060547,3.6140350360582634,202.55056762695312,32.25249099731445,9418.0,450.308131814003,151.79902331659673,127.46646949583878,87.5263085494188,12.320674629118193,11.290104937326259,9.355549612364781,118.30896121166734,42.32368981261208,0.024280582,12729.77761668602
1182,9673.5,201.0,65.0,3.0923076923076924,193.43385314941406,35.094085693359375,10024.5,444.5448899269104,170.27280405405406,149.00402806652806,97.25422297297297,13.048862174689948,12.20672061065248,9.861755572562776,135.97167372360127,27.086267900304065,0.035547026,7981.41692940361
1183,9791.5,201.0,67.0,3.0,192.15472412109375,38.90762710571289,10183.0,444.69126093387604,165.69762024678923,143.89675144799799,95.11086628053387,12.872358767793463,11.99569720558159,9.752480006671835,131.81358601992542,33.88912239963434,0.031092212,11735.407604597742
1184,10508.5,222.0,64.0,3.46875,216.65963745117188,34.63674545288086,10860.5,483.5311359167099,164.83976753839767,139.31512779457984,85.45069086164976,12.838994023614065,11.803182951838874,9.243954287081355,126.1409596798294,33.172306864139,0.0344584,22402.158575080688
1185,10493.0,219.0,64.0,3.421875,210.6235809326172,33.94169616699219,10823.0,477.48283302783966,172.3527243688187,149.83113213342344,96.80570059585969,13.128317651885892,12.24055277074624,9.838988799457985,136.55894068288035,28.63851772246362,0.03686746,12162.142083409059
1186,10222.5,217.0,62.0,3.5,209.9901123046875,33.931060791015625,10678.5,477.41617572307587,159.06443205237,133.08455570372166,88.13486483210086,12.612074851203905,11.536227966875554,9.388017087335369,122.63456190375655,40.51313174322957,0.025500456,16704.542385301163
1187,12493.0,240.0,68.0,3.5294117647058822,233.14920043945312,38.560516357421875,12919.0,523.0895533561707,165.6245864350703,139.2539805624483,86.90575889164599,12.869521608632946,11.800592381844579,9.322325830587879,126.62189801459681,34.09264501154493,0.03178341,20656.47376626779
1188,9642.5,234.0,57.0,4.105263157894737,226.2611083984375,32.81806945800781,9970.5,498.71520578861237,169.93066467140542,147.1654819802968,97.32067589474997,13.035745650763728,12.131178095316908,9.865124220948765,134.88483563663613,32.213056688698515,0.03721044,11354.982431366387
1189,8663.5,210.0,57.0,3.6842105263157894,199.64437866210938,33.759334564208984,8982.5,451.3054428100586,167.95983217552788,142.75981841942362,91.3919114106885,12.959931796715903,11.94821402634819,9.559911684251507,130.28922158320347,34.402217004775,0.029725868,9368.684674978467
1190,11383.5,221.79161071777344,67.71339416503906,3.2754466594481557,212.56846618652344,35.836605072021484,11732.0,487.0868923664093,160.34418395457357,137.7622420869174,88.21740597065272,12.662708397281111,11.737216113155513,9.392412148678993,125.54719791928801,33.282491672649165,0.028740613,17707.063564570395
1191,7922.5,199.0,53.0,3.7547169811320753,192.80300903320312,29.840576171875,8228.0,430.91341030597687,175.13349514563106,153.69495772001252,98.56263701847791,13.2338012356855,12.39737705000588,9.927871726532224,139.66880709886027,27.942444963969233,0.02896419,6974.55323282441
1192,11620.5,230.0,68.0,3.3823529411764706,217.61705017089844,38.670745849609375,12082.0,502.2096563577652,160.8302499188575,136.87839446067295,87.61587147030185,12.681886686091211,11.699504026268505,9.360335008443974,124.89786878767336,34.20400799713114,0.030176245,19968.878485294477
1193,11202.5,224.42169189453125,66.15520477294922,3.3923512543686813,217.4689178466797,36.80910110473633,11600.5,489.6612889766693,159.54913033657104,135.71735938558842,88.05946464874633,12.631275879204406,11.64977937068288,9.384000460824069,124.20821041284216,34.44912837537497,0.03607634,19874.13327999426
1194,10153.5,219.0,60.0,3.65,212.7119903564453,32.450416564941406,10554.0,476.7315492630005,173.4917230273752,150.712077294686,91.88592592592593,13.171625678987967,12.276484728727764,9.585714679976967,135.73494302749896,26.10264177541445,0.029692497,5508.6634309902765
1195,11947.0,235.0,69.0,3.4057971014492754,224.29974365234375,39.413265228271484,12509.0,512.1856427192688,163.63387978142077,139.02501050861707,92.052070197562,12.791945895031795,11.790886756670046,9.594377009350946,127.79933755829916,35.42589057605218,0.03128329,20401.275687956746
1196,7594.5,185.0,56.0,3.3035714285714284,180.86935424804688,31.34449577331543,7805.5,410.8308199644089,174.111012145749,154.64048582995952,101.64607287449392,13.195113191850572,12.435452779451158,10.08196770846316,141.02720702570514,25.5171465542601,0.037879944,4444.700839447946
1197,7698.0,201.0,54.0,3.7222222222222223,188.5828094482422,30.622291564941406,7943.5,429.785523891449,163.50478468899522,144.06018241626793,97.9212769138756,12.786898947320855,12.002507338730018,9.89551802150224,132.50448540237267,33.27354376158557,0.034928188,525.9186127195317
1198,8275.5,214.0,54.0,3.962962962962963,200.80484008789062,30.410945892333984,8560.0,455.95330834388733,165.28386362018648,141.83137589864046,93.7835433126913,12.856277206881721,11.909297875972388,9.684190379824805,130.15872962822323,35.16877734937812,0.028602064,7427.874546576644
1199,10787.5,220.0,66.0,3.3333333333333335,208.60047912597656,37.56206130981445,11168.5,480.76403284072876,169.36199706314244,146.4218502202643,93.92534508076358,13.013915516213498,12.100489668615246,9.691508916611674,133.3618210864479,31.340079767313743,0.033619378,13396.018217584005
1200,8419.5,205.0,58.0,3.5344827586206895,192.59140014648438,31.08722496032715,8857.5,442.25797975063324,149.10292538915726,128.6159420289855,91.86312399355877,12.210770876122329,11.34089687939122,9.584525235688973,119.98738576811593,46.50735513505062,0.02691276,-11689.597088746348
1201,7426.0,199.0,52.0,3.826923076923077,185.8963165283203,31.998064041137695,7708.5,423.6769018173218,165.7706356736243,147.00245098039215,98.78154648956357,12.8751945877965,12.124456729288623,9.938890606579971,134.73885136474564,29.1654861744706,0.036010798,3010.2216056615835
1202,11557.5,224.11802673339844,66.51543426513672,3.3694138692689446,219.50047302246094,37.04716873168945,11979.5,494.49206733703613,171.18496481492076,148.75313233022484,94.76039819211626,13.083767225647236,12.196439329994014,9.73449527156474,135.18084530706983,28.086471717221276,0.026967714,11147.936445613588
1203,9658.0,214.0,59.0,3.6271186440677967,210.7669677734375,32.45472717285156,10029.0,467.1044762134552,168.1243530020704,146.52031573498965,92.93827639751552,12.966277530658921,12.104557643094177,9.64045001011444,132.99139516730793,28.155646245743142,0.039440364,10242.400415489785
1204,11755.5,226.0,70.0,3.2285714285714286,216.91653442382812,39.81453323364258,12459.5,499.4301608800888,161.22736051502145,139.06791845493564,95.84565450643777,12.69753363905847,11.792706154862659,9.790079392243852,128.68664226826877,33.85999391484329,0.032650784,13163.700096252418
1205,8496.0,197.0,59.0,3.3389830508474576,186.35011291503906,37.96528625488281,8816.0,431.1954565048218,161.82320247643167,143.37484170536092,94.48529618685802,12.720974902751427,11.973923404856109,9.72035473564921,130.88124401241657,32.300748736133485,0.029618062,6136.434891199737
1206,10265.5,214.0,63.0,3.3968253968253967,208.91026306152344,37.974571228027344,10598.5,469.1063163280487,164.43835616438355,140.4816734542762,89.48500555349871,12.823351986293737,11.852496507245897,9.459651449894901,127.97815513403475,33.1461579115558,0.028519755,16701.592017164257
1207,11822.0,219.0,72.0,3.0416666666666665,209.5237579345703,40.525230407714844,12353.5,490.0636385679245,166.7029350883711,142.59651823151637,90.17923677087204,12.911349080881173,11.941378405842283,9.496274889180075,129.68488923019322,31.4297554566734,0.037747942,14372.79726186786
1208,8977.5,201.0,59.0,3.406779661016949,192.3317413330078,33.17991256713867,9368.5,438.96697902679443,172.7870475113122,147.9670531674208,92.93035916289593,13.144848706292219,12.16417087874964,9.64003937558846,134.35598384713376,31.532567415611428,0.02442016,8091.927213041592
1209,10519.0,215.0,66.0,3.257575757575758,204.1476287841797,36.8916015625,10980.5,472.1311149597168,156.02447842579423,132.23133001422474,87.67466808914178,12.490975879641839,11.499188232837339,9.363475214317694,121.63027486563078,39.218612273556964,0.026561555,15071.29600514884
