texture_mean,texture_std,texture_uniformity,texture_third_moment,mean_r,mean_g,mean_b,red_sqr,green_sqr,blue_sqr,area,length,width,ratio,major_axis_length,minor_axis_length,convex_hull_area,convex_hull_perimeter,Label
146.39434373287077,20.815618306066312,0.032345593,5306.638978913663,167.08854166666666,146.1650432900433,93.24580627705627,12.926273309297876,12.089873584535253,9.656386812729504,9979,229,60,3.816666666666667,221.74818420410156,60.52464294433594,10086.0,485.17737901210785,1
149.19782322266838,22.405998814509278,0.028911397,2098.2989853291565,171.47795839647335,148.79556412729025,92.86768149882904,13.094959274334279,12.198178721730972,9.636787924346423,9111,234,56,4.178571428571429,236.21762084960938,52.495391845703125,9403.5,494.0559812784195,1
145.43857782698615,26.71968466579743,0.034632437,3739.1761984053774,169.35253456221199,143.85859117840684,90.87669519420672,13.01355195794799,11.99410651855347,9.532926895461157,9404,242,58,4.172413793103448,249.8558349609375,52.10009765625,9786.5,510.1035737991333,1
144.76581270592578,26.2658906715422,0.037075948,-1516.3451531762657,165.3715811965812,144.39309116809116,92.66574074074074,12.859688223148382,12.016367636190695,9.626304625386668,8637,231,56,4.125,218.83714294433594,51.821903228759766,8676.0,478.74898731708527,1
141.5901111146668,27.497531675435102,0.035800062,7886.020942759544,164.27290411646587,140.07768574297188,89.92200050200803,12.816899161515856,11.835441932727813,9.482721154922148,9952,245,60,4.083333333333333,247.71685791015625,54.011016845703125,10191.5,514.7632480859756,1
143.1458570237446,24.51897146877099,0.035508912,7293.103015586171,166.43586467080442,141.77266642326884,89.14311792625045,12.901002467669109,11.906832762043349,9.441563320036066,10809,244,61,4.0,245.11260986328125,58.583248138427734,11054.5,520.1019941568375,1
149.63462753777276,20.315825597151267,0.039211817,3301.315085549361,171.54430379746836,149.0178788528928,95.35514553386255,13.097492271326919,12.207287940115643,9.764995931072503,8937,233,55,4.236363636363636,230.50889587402344,50.91194534301758,9110.0,491.8559275865555,1
140.0208563873275,28.66472319206478,0.027895015,10457.458428052934,162.97582881253769,138.491742013261,87.70464135021098,12.766198682949348,11.768251442472708,9.365075619033249,10852,232,66,3.515151515151515,231.95816040039062,65.05443572998047,11449.5,503.72848308086395,1
151.27383219776675,21.399608074307444,0.036954395,2553.507705052871,172.0119658119658,151.26587771203157,96.93596318211704,13.115333232974518,12.299019380098219,9.845606288193583,9482,230,60,3.8333333333333335,234.30978393554688,55.4868049621582,9703.5,493.78399658203125,1
147.3224424447253,22.69824052077369,0.03776854,4852.639362642274,167.77759336099584,147.280817108203,93.87111394829238,12.952899033073479,12.135930829903531,9.688710644264921,10140,237,61,3.8852459016393444,235.5222930908203,59.84599304199219,10543.5,502.04874777793884,1
152.68733527523,18.46681566144809,0.031744257,1161.6752254514545,173.84707868963187,152.699831138129,97.09956095913543,13.185108216834319,12.357177312725144,9.85391094739218,10228,232,60,3.8666666666666667,229.78182983398438,58.22725296020508,10426.5,497.9165164232254,1
140.30098472085956,27.712471939136087,0.03686577,7240.717165857517,162.99298461538461,138.71083076923077,88.98012307692308,12.766870588181922,11.777556230781952,9.432927598414135,10064,246,60,4.1,255.47027587890625,55.01116180419922,10451.5,519.0896670818329,1
152.40565054642502,18.62862852271954,0.037782192,1539.2295354427913,172.78667948512523,152.56962025316454,98.03808150403248,13.144834707409798,12.351907555238768,9.901418156205326,12427,233,75,3.1066666666666665,222.6775360107422,71.79034423828125,12654.5,514.830335021019,1
149.2582329158031,20.840880470964827,0.041049287,3586.1740963901725,169.79874603830785,148.84477056634972,97.45583574479812,13.030684787773351,12.200195513447714,9.871972231767982,9266,242,55,4.4,243.26112365722656,52.08607864379883,9584.0,512.2209483385086,1
146.44028592683026,23.201380487924233,0.03646923,6028.3663066155395,168.99498044328553,145.75977835723597,90.82509778357236,12.999806938692803,12.07310143903529,9.53022023793639,10057,257,55,4.672727272727273,251.6381072998047,51.00031280517578,10166.0,531.9726839065552,1
144.8971143242925,25.76990193621845,0.035446092,7144.686271038768,166.08394936708862,144.7119493670886,90.27873417721518,12.887356182207762,12.029627981242339,9.501512204760628,12812,246,74,3.324324324324324,239.898193359375,71.1883316040039,13106.0,533.2240371704102,1
147.7465901366959,22.107125383575415,0.0408357,4235.804202791002,168.8032776860515,147.2134164985018,95.18583746101633,12.99243155402604,12.133153608955167,9.756322947761433,10480,234,64,3.65625,233.98468017578125,60.70006561279297,10973.0,501.4819486141205,1
144.42970957320358,27.242896200153563,0.03906072,4880.746491640581,165.37165808961967,143.0370904983055,96.80532195305636,12.859691212840985,11.9598114741958,9.83896955748194,9292,253,57,4.43859649122807,247.95579528808594,52.56364822387695,9725.0,531.5984684228897,1
138.8454879590863,27.201011670807798,0.032348875,8771.609007943407,161.97376749419792,137.33898305084745,85.9926155144525,12.726891509484863,11.719171602585545,9.273220342170918,9127,237,54,4.388888888888889,243.314697265625,49.7233772277832,9309.5,496.1775062084198,1
136.48753211158328,35.29872091563077,0.036938235,-1949.1834818269126,156.4324128312413,134.8955648535565,92.43135285913529,12.507294384927594,11.6144549959762,9.614122573544362,10419,234,70,3.342857142857143,236.8466033935547,64.68983459472656,11127.5,512.4231231212616,1
146.21482726120303,26.467468378320046,0.035863847,6006.219433411168,168.61193103448275,145.06413793103448,93.408,12.985065692343753,12.044257466985439,9.664781425360845,8825,247,53,4.660377358490566,232.5441436767578,48.02710723876953,8903.0,510.39596807956696,1
155.7741493146168,19.100297287983068,0.029675052,2732.237802784029,177.63027928096037,156.0027368290104,97.21440567270012,13.327800991947635,12.490105557160451,9.859736592460273,10823,230,65,3.5384615384615383,227.72010803222656,65.5930404663086,11110.5,499.0009789466858,1
147.1348546197587,24.80613611267575,0.032037273,4799.46627019273,168.62199640691668,146.6379968560521,93.31551762856502,12.985453261512156,12.109417692690764,9.659995736467227,11724,241,69,3.4927536231884058,237.20045471191406,68.12899780273438,12098.0,521.3250758647919,1
154.34808117419743,18.681609016505185,0.037470754,1757.7231977977222,177.34162240463544,154.09566634476099,95.29049975857073,13.316967462776029,12.413527554436772,9.76168529294869,11089,216,71,3.0422535211267605,207.17849731445312,70.83800506591797,11446.5,481.33286678791046,1
142.98533737062826,26.593339958035436,0.03772129,4860.536287247378,165.3589709410824,141.6828179152226,91.03905625166622,12.859197912042664,11.903059183051331,9.541438898387717,9355,238,57,4.175438596491228,235.9658203125,54.076393127441406,9647.0,502.8503450155258,1
141.98943978268653,25.85059783022164,0.034263223,7121.829450700374,165.54966717869942,140.74315156169996,86.5923579109063,12.866610555181166,11.863521886931382,9.305501486266406,10311,244,59,4.135593220338983,247.89663696289062,55.69283676147461,10448.5,516.3692486286163,1
150.15099603425188,23.9734464045365,0.04142169,4457.561581139648,172.67775511639357,149.45080526056685,94.66608059638511,13.140690815797836,12.225007372618098,9.729649561848829,8706,237,54,4.388888888888889,221.67178344726562,49.114349365234375,8749.0,490.0145945549011,1
151.0065873467538,21.64891091657529,0.038053144,4221.853146292227,172.6431394692264,150.39331200200766,97.4269402095489,13.139373633062819,12.263495097320652,9.870508609466327,10277,227,66,3.4393939393939394,232.3379669189453,62.605838775634766,10831.0,494.36203706264496,1
152.15634166180098,20.413073227383865,0.03882686,1923.4405065376695,173.92570134424312,152.06334015195793,95.42942723553477,13.18808937428933,12.331396520749704,9.76879865876735,9019,232,55,4.218181818181818,241.04713439941406,50.3931999206543,9295.5,488.10169661045074,1
148.89991257739894,21.682501669480324,0.036898416,3488.4927081105934,171.07696273383414,148.2679334217116,94.01274119899838,13.079639243260273,12.176532076979537,9.696016769735827,8843,215,57,3.7719298245614037,208.9726104736328,55.517601013183594,8963.5,457.8926274776459,1
147.43000106469844,24.32367535536528,0.04080402,4844.5155246168715,168.8230065359477,146.65882352941176,95.34496732026143,12.993190775785127,12.110277599188706,9.76447475905701,9480,251,56,4.482142857142857,243.8945770263672,49.286537170410156,9558.0,520.8450578451157,1
152.34471220211708,18.266048964355434,0.039591435,2619.8650207660085,173.561153705732,152.11512717536814,97.76700742363393,13.174261030727,12.333496145674516,9.887720031616688,11103,249,62,4.016129032258065,256.0118103027344,58.42648696899414,11526.0,531.193498134613,1
145.97003828550442,25.1245088294421,0.035660103,5881.936467912387,168.83885438233264,145.15079365079364,90.26029445594664,12.993800613459198,12.04785431729624,9.500541798021134,10788,247,64,3.859375,243.57984924316406,63.075870513916016,11469.5,527.2359656095505,1
146.18512026104145,24.759951907181954,0.033544764,5400.825858975753,169.8962962962963,145.2170634920635,89.02698412698413,13.03442734823039,12.050604279124906,9.435411179539773,9472,235,58,4.051724137931035,236.852294921875,53.82135772705078,9581.0,501.1822897195816,1
146.34875552669837,22.44272745155723,0.03209242,4200.061759332744,170.05209698558323,145.74574049803408,87.23532110091743,13.040402485567048,12.072520055814117,9.339985069630327,9893,214,66,3.242424242424242,212.84153747558594,63.10637283325195,10186.5,466.2612053155899,1
147.0710371242967,24.2889482148118,0.030290518,4315.150856807299,166.46178411752183,147.16563764104748,95.75083386558796,12.902006980215203,12.13118451104621,9.78523550383883,9238,227,57,3.982456140350877,231.26402282714844,54.6087760925293,9534.0,484.1221513748169,1
143.80769917989528,24.502622207700885,0.034111537,5929.046911957123,165.4566384180791,143.01214689265538,91.14908192090395,12.862994924125529,11.958768619412927,9.54720283229093,9049,235,55,4.2727272727272725,240.58277893066406,51.244441986083984,9517.5,502.13091123104095,1
134.70828404159693,34.89434426956432,0.027651865,7836.011281186209,156.0439021110663,132.7592443189458,88.81901304289364,12.491753364162546,11.522119784091199,9.424383960922519,9045,214,63,3.3968253968253967,206.30738830566406,58.82697296142578,9573.5,462.4032107591629,1
151.626742365057,24.26207448896952,0.028006604,2310.3512758388897,174.03117870722434,150.6110266159696,98.11539923954372,13.192087731182822,12.272368419175232,9.905321763554364,9987,259,56,4.625,271.6126708984375,49.3349494934082,10526.0,541.9466590881348,1
139.73784018930746,28.465032852754412,0.03103828,8462.978685288239,162.73080037371534,138.32102148863282,86.78517595764559,12.75659830729632,11.760995769433507,9.31585615805899,10164,243,60,4.05,250.25889587402344,56.20566177368164,10606.5,513.7775263786316,1
147.22675975441234,20.776487158406756,0.041779645,4984.739672706488,169.12877629759046,147.0954356846473,90.37082332386984,13.004951991360462,12.128290715704637,9.506356995393652,9163,239,53,4.509433962264151,245.90972900390625,49.3168830871582,9348.5,501.02853059768677,1
144.34200121272443,26.882328699427575,0.039145336,5726.0107578125035,166.25141647894054,143.20738616970442,92.7446924704758,12.893851886807935,11.96692885287217,9.630404584983738,8882,253,52,4.865384615384615,239.8661651611328,47.250186920166016,8951.0,520.7193002700806,1
147.13225390331354,23.041687279684762,0.047730118,4383.740336940293,170.02298850574712,146.31113505747126,91.31918103448275,13.039286349557138,12.095913981897823,9.556107002042346,8488,237,53,4.471698113207547,220.68389892578125,50.7404899597168,8502.5,488.4600193500519,1
149.26349484361708,21.2361693187452,0.03839195,5137.632914904967,170.50877581120943,149.18584070796462,93.88606194690266,13.057900896055592,12.214165575591506,9.689482026759874,8985,222,56,3.9642857142857144,223.00535583496094,52.69393539428711,9098.5,476.04708218574524,1
153.65788946340035,21.339701294348703,0.03882876,2875.8834378798892,174.09144444444445,153.35155555555556,101.56488888888889,13.194371695705879,12.3835195140782,10.077940706755964,11437,237,70,3.3857142857142857,242.83670043945312,65.33446502685547,12313.0,515.7154324054718,1
146.44157860564155,22.10196281116224,0.035887398,4846.706540651554,167.36770124274028,146.14363329794543,93.04427652532317,12.937066948993511,12.088988100661917,9.645946118723822,10662,235,63,3.7301587301587302,236.98297119140625,60.95311737060547,10954.0,508.0485633611679,1
155.11525498617993,18.511038816425152,0.040813383,3076.889249320888,176.68763440860215,154.8081317204301,100.07856182795699,13.292390093907196,12.44219159635593,10.00392732020565,9677,240,58,4.137931034482759,233.9204559326172,53.4958381652832,9926.0,519.7951674461365,1
143.08814975665882,26.73679447912638,0.035777375,5771.211780493305,164.43064804869317,141.7952738990333,93.78675259577516,12.823051432817898,11.907782073040861,9.684356075432953,8516,241,52,4.634615384615385,234.7807159423828,47.9085807800293,8644.0,498.2144237756729,1
152.60280097949726,22.046934097175175,0.038926344,3210.652762450608,171.65819672131147,152.8273907103825,101.50061475409836,13.101839440372924,12.362337590859687,10.074751349492372,8934,235,57,4.12280701754386,228.8790740966797,52.15889358520508,9266.0,497.45508885383606,1
141.42958351534617,24.695447616785476,0.03323116,6767.165587607091,166.56637956637957,139.88767448767447,83.42245322245323,12.906059800201593,11.827411994501354,9.133589284747439,11109,255,61,4.180327868852459,258.9674987792969,57.252113342285156,11384.0,536.5794682502747,1
149.49052853860485,22.045859216947132,0.03457663,4762.220125988762,170.15060394151303,149.5533375715194,94.9575333757152,13.044178929373555,12.229200201628862,9.74461560943864,10347,239,60,3.9833333333333334,238.50218200683594,58.9461784362793,10653.5,507.70728945732117,1
149.62021358023048,19.9203211558787,0.035016995,1356.3365453104752,170.14162234042553,149.29634308510637,97.45086436170213,13.043834648615626,12.21868827186889,9.87172043575496,9623,231,60,3.85,222.39341735839844,54.678123474121094,9737.5,486.8508470058441,1
143.42874816684343,26.760940529540036,0.031655613,4703.371068525288,164.65597324580418,142.33405586177,93.39258066513904,12.831834367922779,11.930383726509806,9.663983685061716,10780,239,63,3.7936507936507935,236.4712371826172,61.317161560058594,11033.0,511.22475159168243,1
148.91981770044367,21.565955679095605,0.035136733,5719.063206536474,171.1078226857888,148.317666232073,93.83611473272491,13.080818884373745,12.178574063989306,9.686904290469938,10395,232,61,3.80327868852459,239.8114013671875,59.920616149902344,10645.5,501.74537539482117,1
